AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
-0.01517364103347063,0.06033530458807945,0.035928353667259216,0.0984068512916565,-0.011545661836862564,-0.006507248617708683
-0.06740614026784897,-0.013262924738228321,-0.00016096292529255152,0.06984033435583115,-0.003143539186567068,-0.01889090985059738
-0.024374548345804214,-0.018334362655878067,-0.0039016008377075195,0.13281741738319397,-0.04447704926133156,-0.03199535608291626
-0.02566923014819622,-0.0030146739445626736,-0.03602372109889984,0.09477408975362778,-0.027244435623288155,-0.01878812350332737
0.02823707088828087,-0.02872954122722149,0.0362156480550766,0.14307594299316406,0.017630768939852715,0.023814653977751732
0.048129938542842865,-0.030190229415893555,0.031194226816296577,0.14252234995365143,-0.007419383153319359,-0.0008734979201108217
-0.01375679299235344,-0.005878136958926916,0.03277355432510376,0.1608051210641861,0.02041199617087841,-0.011659955605864525
0.06787655502557755,-0.0102432481944561,0.03697263449430466,0.1525215357542038,-0.0023798374459147453,0.0020615195389837027
-0.011313218623399734,-0.018794242292642593,0.02323511242866516,0.1437058299779892,-0.010583319701254368,-0.014751294627785683
0.043368883430957794,-0.01826663315296173,0.02161547541618347,0.13362397253513336,-0.04477202892303467,-0.011348907835781574
-0.01634257845580578,-0.026545552536845207,-0.03458520770072937,0.13460923731327057,0.044980116188526154,-0.012154869735240936
0.01215431559830904,0.010812435299158096,-0.05691660940647125,0.11469113081693649,0.008030373603105545,-0.020501721650362015
-0.0780656561255455,-0.05450895056128502,-0.04561743140220642,0.1086423397064209,0.005243584513664246,-0.0011251510586589575
0.01075169537216425,-0.027737101539969444,-0.06351108103990555,0.11343037337064743,0.010561715811491013,0.0007454136502929032
-0.006409011781215668,-0.04016552120447159,-0.056513551622629166,0.1106601133942604,0.056977372616529465,-0.016717853024601936
-0.010260017588734627,0.04785740375518799,0.02800414152443409,0.14079070091247559,0.01006224937736988,-0.022603970021009445
0.05973050743341446,0.0341821126639843,0.025724085047841072,0.1271311491727829,0.0203908272087574,-0.027922146022319794
-0.011843687854707241,-0.01673564687371254,0.024220233783125877,0.10062237083911896,0.045642558485269547,0.008946901187300682
-0.012842455878853798,-0.02839714102447033,0.03599529713392258,0.060744598507881165,0.02331436611711979,0.0068764230236411095
-0.01822149194777012,-0.0031897074077278376,0.039516009390354156,0.09487409144639969,0.008496568538248539,-0.0003999978944193572
-0.017803817987442017,0.030444633215665817,0.03312671184539795,0.04053765907883644,0.01424699742347002,-0.00249910238198936
-0.022836418822407722,0.010693022049963474,0.006218197755515575,0.01463793683797121,-0.0011265509529039264,-0.0009314737399108708
-0.0001880741911008954,-0.03060159459710121,0.02506505325436592,0.03407902270555496,0.038256123661994934,-0.0057648466899991035
-0.012827304191887379,-0.012926190160214901,0.007013502065092325,0.039677612483501434,-0.026153428480029106,-0.018331732600927353
-0.0342460572719574,0.011833587661385536,0.01596851460635662,0.0019955348689109087,0.025470947846770287,-0.013843314722180367
-0.071773461997509,-0.001046571065671742,0.041920050978660583,0.02604978159070015,0.025651758536696434,-0.008299755863845348
-0.01284031942486763,-0.030044803395867348,0.007544195745140314,-0.0221151914447546,0.015736529603600502,-0.014503978192806244
0.006332563702017069,0.006314088124781847,-0.003938629291951656,0.00462610786780715,-0.010567626915872097,-0.01601489819586277
0.011498651467263699,0.00021049885253887624,0.011767659336328506,0.020623311400413513,-0.011609289795160294,-0.010241885669529438
-0.013922764919698238,-0.0310332253575325,0.014656786806881428,0.04461464658379555,0.003513392759487033,-0.01876656897366047
0.0039634741842746735,0.00446895370259881,0.03966326639056206,0.031011532992124557,0.008349314332008362,-0.017819955945014954
0.0635167732834816,-0.03363591060042381,-0.00936107151210308,0.025185691192746162,0.0300552137196064,-0.01890304498374462
-0.030839834362268448,-0.003664877964183688,0.014080709777772427,0.017304230481386185,-0.028603507205843925,-0.005459984298795462
0.023773930966854095,0.011546563357114792,0.011415340937674046,0.00909344106912613,0.02478363737463951,-0.03227843716740608
0.010397524572908878,-0.03700534626841545,-0.04329001158475876,-0.012631973251700401,-0.020683275535702705,0.04296215623617172
-0.004193692468106747,0.052128951996564865,0.03430436924099922,0.01167912594974041,-0.016591576859354973,0.036380644887685776
0.007920471020042896,-0.02845020592212677,0.051955752074718475,0.027832932770252228,-0.005638906732201576,-0.019331470131874084
0.020566817373037338,0.0002002627297770232,0.012954945676028728,0.011332710273563862,0.02962500788271427,-0.04442489892244339
-0.020893704146146774,-0.0553336963057518,0.014015327207744122,-0.014805327169597149,0.009927570819854736,-0.02601931244134903
-0.012758041732013226,-0.03294765576720238,0.021239669993519783,-0.02015107311308384,0.006558622699230909,-0.04967636615037918
-0.046044282615184784,-0.030063660815358162,-0.0028277309611439705,-0.017160432413220406,0.029374858364462852,-0.039182230830192566
-0.006623247638344765,-0.010041214525699615,0.026128267869353294,-0.00950469821691513,0.009516632184386253,-0.03851291909813881
-0.018953165039420128,-0.03073359653353691,0.025343699380755424,-0.009055926464498043,0.007204502820968628,-0.03853734955191612
-0.016723593696951866,-0.016152599826455116,0.014321068301796913,-0.007756739854812622,0.01093678455799818,-0.04673668369650841
-0.037078630179166794,-0.04538313299417496,-0.044186659157276154,-0.02923000417649746,-0.013526558876037598,-0.014931323938071728
-0.021098466590046883,-0.001956515247002244,-0.030083028599619865,-0.026180807501077652,-0.018003588542342186,-0.02648196555674076
-0.003324588993564248,-0.019495660439133644,-0.06788863986730576,-0.02211015112698078,-0.023823050782084465,-0.031023096293210983
-0.032487187534570694,-0.014804737642407417,-0.04832722246646881,-0.01890508458018303,0.045757781714200974,-0.02745232917368412
-0.005935698747634888,-0.04446981102228165,-0.03193039819598198,-0.017110101878643036,0.041023075580596924,-0.03111632540822029
-0.03917183354496956,-0.0292337816208601,0.02779959887266159,-0.01667618192732334,-0.02549174055457115,-0.009889783337712288
0.05505331978201866,0.03768634423613548,-0.0527741014957428,-0.10457350313663483,-0.016546141356229782,0.018701259046792984
0.02838868834078312,0.0691668689250946,-0.0472610667347908,-0.08293991535902023,-0.0360049307346344,0.053742535412311554
0.0032979524694383144,0.01046839915215969,-0.06190492585301399,-0.09530290216207504,-0.03211072459816933,-0.022293005138635635
0.022695742547512054,0.06492920964956284,0.013743272051215172,-0.09325908124446869,0.06670105457305908,0.03974808752536774
0.030962899327278137,0.037650588899850845,0.031077494844794273,-0.08571544289588928,-0.012611975893378258,0.03522692993283272
0.001007457380183041,0.05859538912773132,-0.03662123903632164,-0.07055338472127914,-0.03613226115703583,-0.002916223369538784
0.046396203339099884,-0.0022621748503297567,-0.00576745206490159,-0.013661627657711506,0.045528508722782135,-0.023670712485909462
-0.030002636834979057,-0.019232017919421196,0.019260050728917122,-0.020512204617261887,0.012804933823645115,-0.011029225774109364
-0.01889922469854355,0.0023802167270332575,-0.0034454758279025555,-0.03035593219101429,0.041311413049697876,-0.029542971402406693
-0.014565696939826012,-0.026961978524923325,0.02875462919473648,-0.003540926845744252,0.001792982453480363,-0.0004952359013259411
-0.014883629977703094,0.013017918914556503,0.04042397812008858,-0.01651405356824398,0.06641273945569992,-0.028949102386832237
-0.029631532728672028,-0.004455255810171366,0.014504936523735523,-0.0029230802319943905,-0.011086730286478996,-0.017621727660298347
0.0014362081419676542,0.034063976258039474,-0.030949978157877922,0.024350719526410103,0.01582510583102703,0.013222088105976582
-0.007993783801794052,0.0020899451337754726,0.02164541929960251,-0.01961786113679409,0.01581575535237789,-0.006662523839622736
-0.023418497294187546,0.009183988906443119,-0.02050068974494934,-0.004741130396723747,0.0008933861390687525,0.0025671201292425394
-0.016555247828364372,0.007291479501873255,0.022353271022439003,0.004788977559655905,-0.004282353911548853,-0.03627970814704895
-0.003853691043332219,-0.005679805763065815,0.01770523004233837,-0.0833664983510971,0.013120473362505436,-0.04397491365671158
0.03898187726736069,-0.017465995624661446,0.03411934897303581,-0.11309245228767395,-0.021026013419032097,-0.044185370206832886
0.07471393048763275,-0.020402388647198677,0.026425929740071297,-0.13096703588962555,0.024550316855311394,-0.05212472379207611
0.017295759171247482,0.033636320382356644,0.02401888743042946,-0.08315308392047882,-0.02477073296904564,-0.0561710000038147
0.04277892783284187,0.02014652080833912,0.0091929379850626,-0.10027754306793213,-0.030116088688373566,-0.042946334928274155
-0.011331175453960896,-0.03790682554244995,0.024465367197990417,-0.131707563996315,0.02695118449628353,-0.05702079460024834
-0.003195075551047921,-0.02786656841635704,0.018002929165959358,-0.08061576634645462,-0.011755588464438915,-0.053540024906396866
-0.005178047344088554,-0.004912420175969601,0.020994268357753754,-0.12151426821947098,-0.0296464953571558,-0.047830820083618164
0.01695740781724453,-0.036532893776893616,0.013797926716506481,-0.09655894339084625,0.006561476271599531,-0.04621139541268349
